lat,long,elev,time
408632687,-778351233,3359,0.01
408632687,-778351233,3359,0.02
408632687,-778351233,3359,0.03
408632687,-778351233,3359,0.04
408632687,-778351233,3359,0.05
408632687,-778351233,3359,0.06
408632687,-778351233,3359,0.07
408632687,-778351233,3359,0.08
408632687,-778351233,3359,0.09
408632687,-778351233,3359,0.1
408632687,-778351233,3359,0.11
408632687,-778351233,3359,0.12
408632687,-778351233,3359,0.13
408632687,-778351233,3359,0.14
408632687,-778351233,3359,0.15
408632687,-778351233,3359,0.16
408632687,-778351233,3359,0.17
408632687,-778351233,3359,0.18
408632687,-778351233,3359,0.19
408632687,-778351233,3359,0.2
408632687,-778351233,3359,0.21
408632687,-778351233,3359,0.22
408632687,-778351233,3359,0.23
408632687,-778351233,3359,0.24
408632687,-778351233,3359,0.25
408632687,-778351233,3359,0.26
408632687,-778351233,3359,0.27
408632687,-778351233,3359,0.28
408632687,-778351233,3359,0.29
408632687,-778351233,3359,0.3
408632687,-778351233,3359,0.31
408632687,-778351233,3359,0.32
408632687,-778351233,3359,0.33
408632687,-778351233,3359,0.34
408632687,-778351233,3359,0.35
408632687,-778351233,3359,0.36
408632687,-778351233,3359,0.37
408632687,-778351233,3359,0.38
408632687,-778351233,3359,0.39
408632687,-778351233,3359,0.4
408632687,-778351233,3359,0.41
408632687,-778351233,3359,0.42
408632687,-778351233,3359,0.43
408632687,-778351233,3359,0.44
408632687,-778351233,3359,0.45
408632687,-778351233,3359,0.46
408632687,-778351233,3359,0.47
408632687,-778351233,3359,0.48
408632687,-778351233,3359,0.49
408632687,-778351233,3359,0.5
408632687,-778351233,3359,0.51
408632687,-778351233,3359,0.52
408632687,-778351233,3359,0.53
408632687,-778351233,3359,0.54
408632687,-778351233,3359,0.55
408632687,-778351233,3359,0.56
408632687,-778351233,3359,0.57
408632687,-778351233,3359,0.58
408632641,-778351222,3359,0.59
408632630,-778351218,3359,0.6
408632620,-778351214,3359,0.61
408632606,-778351211,3359,0.62
408632590,-778351207,3359,0.63
408632575,-778351204,3359,0.64
408632558,-778351203,3359,0.65
408632543,-778351196,3359,0.66
408632524,-778351188,3359,0.67
408632503,-778351182,3359,0.68
408632504,-778351165,3359,0.69
408632481,-778351159,3358,0.7
408632460,-778351150,3358,0.71
408632438,-778351144,3358,0.72
408632412,-778351136,3358,0.73
408632390,-778351130,3358,0.74
408632367,-778351123,3358,0.75
408632344,-778351115,3358,0.76
408632316,-778351106,3357,0.77
408632293,-778351101,3357,0.78
408632276,-778351093,3358,0.79
408632249,-778351082,3358,0.8
408632221,-778351073,3357,0.81
408632194,-778351067,3357,0.82
408632167,-778351059,3357,0.83
408632138,-778351050,3357,0.84
408632108,-778351039,3357,0.85
408632081,-778351028,3357,0.86
408632051,-778351018,3356,0.87
408632051,-778351018,3356,0.88
408631998,-778350989,3357,0.89
408631998,-778350989,3357,0.9
408631965,-778350976,3357,0.91
408631932,-778350966,3356,0.92
408631898,-778350953,3356,0.93
408631865,-778350940,3356,0.94
408631832,-778350929,3356,0.95
408631795,-778350919,3356,0.96
408631757,-778350905,3356,0.97
408631684,-778350877,3355,0.98
408631684,-778350877,3355,0.99
408631653,-778350855,3356,1
408631578,-778350826,3355,1.01
408631539,-778350811,3355,1.02
408631499,-778350794,3354,1.03
408631460,-778350775,3354,1.04
408631420,-778350757,3353,1.05
408631420,-778350757,3353,1.06
408631381,-778350743,3353,1.07
408631341,-778350724,3353,1.08
408631302,-778350707,3352,1.09
408631275,-778350685,3353,1.1
408631193,-778350647,3352,1.11
408631154,-778350630,3352,1.12
408631115,-778350608,3352,1.13
408631115,-778350608,3352,1.14
408631036,-778350569,3351,1.15
408630994,-778350548,3350,1.16
408630952,-778350530,3350,1.17
408630912,-778350513,3350,1.18
408630878,-778350495,3350,1.19
408630833,-778350478,3350,1.2
408630833,-778350478,3350,1.21
408630797,-778350453,3350,1.22
408630712,-778350418,3350,1.23
408630712,-778350418,3350,1.24
408630670,-778350402,3350,1.25
408630626,-778350385,3349,1.26
408630583,-778350366,3349,1.27
408630540,-778350344,3349,1.28
408630494,-778350327,3349,1.29
408630454,-778350313,3350,1.3
408630408,-778350295,3350,1.31
408630364,-778350277,3350,1.32
408630317,-778350258,3349,1.33
408630270,-778350238,3349,1.34
408630218,-778350221,3349,1.35
408630168,-778350203,3349,1.36
408630116,-778350184,3349,1.37
408630064,-778350165,3349,1.38
408630009,-778350149,3349,1.39
408629968,-778350128,3349,1.4
408629911,-778350106,3349,1.41
408629853,-778350087,3349,1.42
408629798,-778350069,3349,1.43
408629739,-778350049,3349,1.44
408629678,-778350031,3348,1.45
408629619,-778350012,3348,1.46
408629559,-778349994,3348,1.47
408629500,-778349972,3349,1.48
408629437,-778349954,3348,1.49
408629386,-778349932,3349,1.5
408629321,-778349912,3349,1.51
408629258,-778349894,3348,1.52
408629193,-778349874,3348,1.53
408629128,-778349852,3348,1.54
408629065,-778349831,3348,1.55
408629001,-778349809,3348,1.56
408628936,-778349784,3348,1.57
408628871,-778349762,3348,1.58
408628806,-778349742,3348,1.59
408628741,-778349717,3348,1.6
408628672,-778349695,3348,1.61
408628605,-778349673,3348,1.62
408628539,-778349648,3348,1.63
408628473,-778349623,3348,1.64
408628405,-778349600,3348,1.65
408628339,-778349577,3348,1.66
408628270,-778349553,3348,1.67
408628204,-778349530,3348,1.68
408628139,-778349506,3348,1.69
408628077,-778349479,3348,1.7
408628011,-778349452,3348,1.71
408627942,-778349429,3348,1.72
408627875,-778349405,3348,1.73
408627811,-778349379,3348,1.74
408627743,-778349351,3348,1.75
408627678,-778349323,3348,1.76
408627609,-778349297,3348,1.77
408627545,-778349273,3348,1.78
408627479,-778349248,3348,1.79
408627417,-778349224,3347,1.8
408627354,-778349195,3347,1.81
408627285,-778349167,3347,1.82
408627219,-778349140,3347,1.83
408627153,-778349111,3347,1.84
408627087,-778349081,3347,1.85
408627022,-778349051,3347,1.86
408626956,-778349022,3347,1.87
408626891,-778348992,3347,1.88
408626824,-778348963,3346,1.89
408626761,-778348935,3347,1.9
408626698,-778348903,3346,1.91
408626633,-778348871,3346,1.92
408626569,-778348841,3346,1.93
408626503,-778348812,3346,1.94
408626439,-778348779,3346,1.95
408626375,-778348750,3346,1.96
408626312,-778348718,3346,1.97
408626250,-778348684,3346,1.98
408626185,-778348655,3346,1.99
408626120,-778348626,3346,2
408626057,-778348593,3346,2.01
408625994,-778348562,3345,2.02
408625932,-778348530,3346,2.03
408625869,-778348497,3345,2.04
408625806,-778348467,3345,2.05
408625742,-778348436,3345,2.06
408625679,-778348403,3345,2.07
408625618,-778348375,3346,2.08
408625556,-778348342,3345,2.09
408625499,-778348316,3345,2.1
408625439,-778348283,3344,2.11
408625378,-778348250,3344,2.12
408625317,-778348218,3344,2.13
408625257,-778348189,3344,2.14
408625200,-778348156,3344,2.15
408625141,-778348128,3344,2.16
408625082,-778348095,3344,2.17
408625023,-778348058,3344,2.18
408624967,-778348027,3344,2.19
408624911,-778347999,3343,2.2
408624851,-778347964,3344,2.21
408624793,-778347933,3344,2.22
408624737,-778347905,3344,2.23
408624683,-778347870,3343,2.24
408624628,-778347837,3343,2.25
408624572,-778347805,3344,2.26
408624517,-778347769,3343,2.27
408624460,-778347739,3343,2.28
408624403,-778347708,3343,2.29
408624349,-778347676,3343,2.3
408624294,-778347642,3343,2.31
408624241,-778347605,3343,2.32
408624188,-778347570,3343,2.33
408624137,-778347538,3343,2.34
408624084,-778347507,3343,2.35
408624032,-778347472,3343,2.36
408623980,-778347439,3342,2.37
408623931,-778347406,3342,2.38
408623882,-778347371,3343,2.39
408623834,-778347339,3343,2.4
408623784,-778347305,3343,2.41
408623736,-778347270,3342,2.42
408623693,-778347236,3342,2.43
408623648,-778347204,3342,2.44
408623606,-778347170,3342,2.45
408623567,-778347137,3342,2.46
408623524,-778347104,3342,2.47
408623485,-778347073,3342,2.48
408623445,-778347040,3342,2.49
408623406,-778347007,3342,2.5
408623372,-778346974,3342,2.51
408623336,-778346939,3342,2.52
408623302,-778346905,3342,2.53
408623268,-778346871,3342,2.54
408623238,-778346838,3342,2.55
408623206,-778346804,3342,2.56
408623177,-778346768,3341,2.57
408623150,-778346733,3342,2.58
408623125,-778346698,3342,2.59
408623093,-778346664,3342,2.6
408623071,-778346629,3342,2.61
408623046,-778346594,3342,2.62
408623025,-778346553,3342,2.63
408623009,-778346515,3342,2.64
408622994,-778346477,3342,2.65
408622971,-778346446,3342,2.66
408622952,-778346414,3342,2.67
408622936,-778346375,3342,2.68
408622922,-778346337,3342,2.69
408622907,-778346300,3342,2.7
408622902,-778346262,3342,2.71
408622891,-778346222,3342,2.72
408622883,-778346184,3342,2.73
408622875,-778346147,3342,2.74
408622869,-778346110,3342,2.75
408622865,-778346069,3342,2.76
408622864,-778346030,3342,2.77
408622863,-778345990,3342,2.78
408622860,-778345949,3342,2.79
408622854,-778345910,3343,2.8
408622854,-778345910,3343,2.81
408622856,-778345814,3343,2.82
408622856,-778345814,3343,2.83
408622860,-778345768,3343,2.84
408622866,-778345718,3343,2.85
408622870,-778345669,3343,2.86
408622881,-778345617,3343,2.87
408622891,-778345565,3344,2.88
408622908,-778345512,3344,2.89
408622921,-778345458,3343,2.9
408622922,-778345416,3344,2.91
408622943,-778345353,3344,2.92
408622959,-778345293,3344,2.93
408622980,-778345231,3344,2.94
408623000,-778345170,3344,2.95
408623023,-778345108,3344,2.96
408623049,-778345045,3344,2.97
408623076,-778344981,3344,2.98
408623103,-778344914,3344,2.99
408623131,-778344843,3344,3
408623154,-778344783,3343,3.01
408623191,-778344713,3344,3.02
408623227,-778344638,3344,3.03
408623265,-778344567,3344,3.04
408623302,-778344490,3344,3.05
408623344,-778344410,3344,3.06
408623383,-778344328,3344,3.07
408623429,-778344251,3344,3.08
408623478,-778344171,3343,3.09
408623522,-778344089,3343,3.1
408623558,-778344018,3344,3.11
408623609,-778343929,3344,3.12
408623656,-778343841,3344,3.13
408623710,-778343751,3344,3.14
408623763,-778343662,3344,3.15
408623818,-778343567,3344,3.16
408623871,-778343474,3344,3.17
408623927,-778343378,3344,3.18
408623983,-778343280,3344,3.19
408624039,-778343182,3344,3.2
408624089,-778343097,3344,3.21
408624149,-778342995,3344,3.22
408624209,-778342890,3344,3.23
408624272,-778342782,3344,3.24
408624332,-778342680,3344,3.25
408624395,-778342570,3344,3.26
408624457,-778342462,3344,3.27
408624518,-778342355,3344,3.28
408624583,-778342244,3345,3.29
408624644,-778342134,3345,3.3
408624697,-778342033,3346,3.31
408624762,-778341912,3345,3.32
408624830,-778341793,3345,3.33
408624896,-778341679,3346,3.34
408624959,-778341562,3346,3.35
408625026,-778341443,3346,3.36
408625093,-778341326,3346,3.37
408625162,-778341205,3346,3.38
408625229,-778341082,3346,3.39
408625298,-778340962,3346,3.4
408625368,-778340852,3345,3.41
408625438,-778340720,3345,3.42
408625510,-778340597,3345,3.43
408625577,-778340476,3345,3.44
408625649,-778340349,3346,3.45
408625721,-778340223,3346,3.46
408625792,-778340096,3346,3.47
408625865,-778339966,3346,3.48
408625936,-778339841,3346,3.49
408626008,-778339712,3346,3.5
408626079,-778339595,3346,3.51
408626156,-778339464,3346,3.52
408626230,-778339334,3346,3.53
408626307,-778339207,3346,3.54
408626378,-778339078,3346,3.55
408626454,-778338948,3346,3.56
408626531,-778338813,3346,3.57
408626605,-778338686,3346,3.58
408626688,-778338553,3346,3.59
408626762,-778338423,3346,3.6
408626838,-778338307,3345,3.61
408626917,-778338173,3345,3.62
408626991,-778338040,3345,3.63
408627069,-778337909,3345,3.64
408627147,-778337779,3346,3.65
408627224,-778337644,3345,3.66
408627304,-778337511,3346,3.67
408627382,-778337381,3345,3.68
408627462,-778337246,3345,3.69
408627539,-778337109,3346,3.7
408627616,-778336974,3345,3.71
408627696,-778336840,3345,3.72
408627776,-778336705,3345,3.73
408627858,-778336574,3346,3.74
408627937,-778336435,3346,3.75
408628017,-778336299,3346,3.76
408628095,-778336161,3346,3.77
408628173,-778336027,3346,3.78
408628255,-778335888,3346,3.79
408628335,-778335753,3345,3.8
408628406,-778335617,3345,3.81
408628488,-778335475,3345,3.82
408628570,-778335332,3345,3.83
408628649,-778335193,3345,3.84
408628729,-778335058,3345,3.85
408628811,-778334915,3345,3.86
408628895,-778334775,3345,3.87
408628976,-778334634,3346,3.88
408629056,-778334490,3345,3.89
408629137,-778334350,3345,3.9
408629215,-778334214,3344,3.91
408629298,-778334073,3344,3.92
408629381,-778333930,3345,3.93
408629463,-778333787,3345,3.94
408629544,-778333643,3345,3.95
408629622,-778333499,3344,3.96
408629703,-778333354,3344,3.97
408629791,-778333210,3344,3.98
408629871,-778333069,3345,3.99
408629956,-778332922,3345,4
408630044,-778332795,3344,4.01
408630124,-778332654,3344,4.02
408630210,-778332510,3344,4.03
408630292,-778332365,3344,4.04
408630373,-778332220,3344,4.05
408630460,-778332074,3344,4.06
408630546,-778331930,3344,4.07
408630633,-778331788,3345,4.08
408630713,-778331649,3345,4.09
408630800,-778331504,3344,4.1
408630883,-778331369,3344,4.11
408630967,-778331221,3344,4.12
408631054,-778331072,3344,4.13
408631140,-778330927,3344,4.14
408631225,-778330787,3344,4.15
408631312,-778330641,3344,4.16
408631398,-778330497,3344,4.17
408631482,-778330354,3344,4.18
408631571,-778330209,3345,4.19
408631654,-778330062,3345,4.2
408631738,-778329917,3345,4.21
408631824,-778329769,3345,4.22
408631910,-778329626,3345,4.23
408632000,-778329478,3345,4.24
408632084,-778329335,3345,4.25
408632173,-778329187,3345,4.26
408632257,-778329045,3346,4.27
408632347,-778328900,3346,4.28
408632433,-778328755,3346,4.29
408632519,-778328605,3345,4.3
408632599,-778328461,3345,4.31
408633637,-778326684,3346,4.32
408634149,-778325786,3346,4.33
408656624,-778328287,3373,4.34
408656542,-778328658,3373,4.35
408656502,-778328845,3373,4.36
408652731,-778346448,3367,4.37
408652653,-778346783,3366,4.38
408650696,-778355836,3359,4.39
408650657,-778356007,3359,4.4
408650617,-778356169,3359,4.41
408650580,-778356331,3359,4.42
408650542,-778356496,3358,4.43
408650506,-778356659,3358,4.44
408650468,-778356823,3358,4.45
408650429,-778356987,3358,4.46
408650393,-778357147,3358,4.47
408650355,-778357309,3357,4.48
408650318,-778357468,3357,4.49
408650281,-778357628,3357,4.5
408650241,-778357784,3357,4.51
408650205,-778357939,3357,4.52
408650170,-778358099,3356,4.53
408650133,-778358254,3357,4.54
408650096,-778358412,3356,4.55
408650059,-778358569,3356,4.56
408650023,-778358725,3356,4.57
408649985,-778358883,3356,4.58
408649949,-778359038,3356,4.59
408649912,-778359193,3355,4.6
408649872,-778359346,3356,4.61
408649836,-778359497,3355,4.62
408649796,-778359653,3355,4.63
408649758,-778359803,3355,4.64
408649718,-778359955,3354,4.65
408649675,-778360109,3354,4.66
408649635,-778360258,3354,4.67
408649592,-778360411,3354,4.68
408649550,-778360560,3354,4.69
408649507,-778360711,3353,4.7
408649464,-778360859,3354,4.71
408649421,-778361004,3353,4.72
408649377,-778361156,3353,4.73
408649333,-778361303,3353,4.74
408649289,-778361454,3353,4.75
408649242,-778361604,3353,4.76
408649198,-778361750,3353,4.77
408649154,-778361900,3352,4.78
408649108,-778362045,3352,4.79
408649060,-778362196,3352,4.8
408649014,-778362343,3353,4.81
408648965,-778362486,3352,4.82
408648916,-778362634,3352,4.83
408648866,-778362779,3352,4.84
408648817,-778362925,3351,4.85
408648765,-778363072,3351,4.86
408648714,-778363215,3351,4.87
408648662,-778363361,3351,4.88
408648611,-778363506,3351,4.89
408648559,-778363647,3351,4.9
408648508,-778363791,3351,4.91
408648452,-778363931,3350,4.92
408648397,-778364073,3350,4.93
408648340,-778364216,3350,4.94
408648284,-778364355,3350,4.95
408648225,-778364497,3350,4.96
408648169,-778364633,3350,4.97
408648108,-778364770,3350,4.98
408648046,-778364911,3349,4.99
408647986,-778365046,3349,5
408647927,-778365186,3350,5.01
408647861,-778365318,3349,5.02
408647798,-778365453,3349,5.03
408647731,-778365590,3349,5.04
408647664,-778365724,3349,5.05
408647596,-778365860,3349,5.06
408647527,-778365994,3349,5.07
408647457,-778366126,3349,5.08
408647386,-778366260,3349,5.09
408647317,-778366390,3348,5.1
408647247,-778366521,3348,5.11
408647171,-778366651,3348,5.12
408647097,-778366779,3348,5.13
408647020,-778366907,3348,5.14
408646944,-778367033,3348,5.15
408646863,-778367161,3348,5.16
408646785,-778367289,3348,5.17
408646704,-778367415,3348,5.18
408646622,-778367542,3348,5.19
408646542,-778367665,3347,5.2
408646464,-778367789,3348,5.21
408646377,-778367909,3348,5.22
408646291,-778368036,3348,5.23
408646205,-778368160,3348,5.24
408646120,-778368279,3348,5.25
408646033,-778368399,3347,5.26
408645946,-778368517,3347,5.27
408645856,-778368640,3347,5.28
408645767,-778368759,3347,5.29
408645678,-778368877,3347,5.3
408645591,-778368997,3347,5.31
408645499,-778369111,3347,5.32
408645406,-778369230,3347,5.33
408645315,-778369346,3347,5.34
408645223,-778369461,3346,5.35
408645129,-778369578,3346,5.36
408645036,-778369691,3346,5.37
408644941,-778369805,3346,5.38
408644848,-778369916,3346,5.39
408644750,-778370026,3346,5.4
408644657,-778370139,3346,5.41
408644559,-778370242,3346,5.42
408644463,-778370350,3345,5.43
408644361,-778370456,3345,5.44
408644265,-778370558,3345,5.45
408644164,-778370663,3345,5.46
408644065,-778370765,3345,5.47
408643968,-778370866,3344,5.48
408643868,-778370968,3344,5.49
408643768,-778371070,3344,5.5
408643670,-778371169,3345,5.51
408643566,-778371264,3344,5.52
408643466,-778371358,3344,5.53
408643362,-778371450,3344,5.54
408643258,-778371542,3343,5.55
408643158,-778371631,3344,5.56
408643049,-778371715,3343,5.57
408642945,-778371801,3343,5.58
408642840,-778371891,3344,5.59
408642733,-778371970,3343,5.6
408642635,-778372052,3343,5.61
408642528,-778372129,3343,5.62
408642420,-778372210,3343,5.63
408642310,-778372287,3343,5.64
408642205,-778372359,3343,5.65
408642097,-778372433,3343,5.66
408641988,-778372505,3343,5.67
408641881,-778372573,3343,5.68
408641772,-778372645,3343,5.69
408641660,-778372713,3343,5.7
408641552,-778372784,3342,5.71
408641441,-778372844,3342,5.72
408641333,-778372907,3342,5.73
408641220,-778372967,3342,5.74
408641109,-778373028,3341,5.75
408640995,-778373087,3341,5.76
408640882,-778373145,3341,5.77
408640768,-778373203,3341,5.78
408640656,-778373257,3340,5.79
408640544,-778373310,3340,5.8
408640430,-778373370,3341,5.81
408640314,-778373417,3340,5.82
408640195,-778373468,3340,5.83
408640083,-778373514,3340,5.84
408639968,-778373557,3339,5.85
408639848,-778373602,3339,5.86
408639735,-778373648,3339,5.87
408639618,-778373685,3339,5.88
408639503,-778373718,3338,5.89
408639144,-778373831,3338,5.9
408639027,-778373862,3338,5.91
408638909,-778373891,3338,5.92
408638788,-778373919,3337,5.93
408638670,-778373948,3337,5.94
408638550,-778373976,3337,5.95
408638430,-778373997,3337,5.96
408638307,-778374021,3337,5.97
408638189,-778374045,3337,5.98
408638070,-778374072,3337,5.99
408637830,-778374104,3336,6
408637586,-778374141,3336,6.01
408637463,-778374156,3335,6.02
408637343,-778374172,3335,6.03
408637224,-778374183,3335,6.04
408637100,-778374200,3335,6.05
408636980,-778374210,3335,6.06
408636861,-778374230,3335,6.07
408636742,-778374236,3334,6.08
408636620,-778374248,3334,6.09
408636495,-778374261,3334,6.1
408636374,-778374270,3334,6.11
408636255,-778374278,3334,6.12
408636135,-778374286,3333,6.13
408636016,-778374292,3333,6.14
408635895,-778374301,3333,6.15
408635774,-778374306,3333,6.16
408635655,-778374319,3333,6.17
408635537,-778374319,3333,6.18
408635418,-778374322,3332,6.19
408635299,-778374323,3333,6.2
408635178,-778374325,3332,6.21
408635058,-778374323,3332,6.22
408634941,-778374320,3332,6.23
408634820,-778374317,3332,6.24
408634701,-778374314,3332,6.25
408634583,-778374307,3332,6.26
408634465,-778374303,3332,6.27
408634347,-778374291,3331,6.28
408634229,-778374282,3331,6.29
408634113,-778374271,3331,6.3
408633993,-778374259,3331,6.31
408633874,-778374244,3331,6.32
408633757,-778374230,3331,6.33
408633639,-778374213,3331,6.34
408633524,-778374195,3331,6.35
408633407,-778374178,3331,6.36
408633291,-778374166,3331,6.37
408633177,-778374138,3330,6.38
408633063,-778374115,3330,6.39
408632950,-778374095,3330,6.4
408632836,-778374071,3330,6.41
408632723,-778374042,3330,6.42
408632612,-778374015,3330,6.43
408632499,-778373987,3330,6.44
408632389,-778373958,3329,6.45
408632277,-778373927,3329,6.46
408632167,-778373900,3329,6.47
408632060,-778373864,3329,6.48
408631950,-778373830,3329,6.49
408631843,-778373795,3329,6.5
408631735,-778373759,3328,6.51
408631628,-778373722,3328,6.52
408631524,-778373684,3328,6.53
408631420,-778373645,3328,6.54
408631317,-778373605,3328,6.55
408631215,-778373566,3328,6.56
408631109,-778373529,3328,6.57
408631010,-778373482,3328,6.58
408630910,-778373442,3328,6.59
408630814,-778373400,3327,6.6
408630717,-778373356,3327,6.61
408630617,-778373309,3327,6.62
408630522,-778373265,3327,6.63
408630428,-778373219,3327,6.64
408630336,-778373173,3327,6.65
408630241,-778373126,3327,6.66
408630144,-778373081,3327,6.67
408630055,-778373032,3327,6.68
408629967,-778372983,3327,6.69
408629879,-778372937,3327,6.7
408629791,-778372887,3326,6.71
408629706,-778372839,3326,6.72
408629621,-778372791,3326,6.73
408629537,-778372744,3326,6.74
408629456,-778372694,3326,6.75
408629375,-778372645,3326,6.76
408629294,-778372596,3326,6.77
408629219,-778372547,3325,6.78
408629144,-778372496,3325,6.79
408629070,-778372446,3325,6.8
408628994,-778372397,3325,6.81
408628923,-778372348,3325,6.82
408628852,-778372297,3325,6.83
408628783,-778372249,3325,6.84
408628714,-778372199,3324,6.85
408628645,-778372147,3325,6.86
408628573,-778372098,3325,6.87
408628514,-778372050,3324,6.88
408628450,-778371997,3324,6.89
408628387,-778371950,3324,6.9
408628322,-778371899,3324,6.91
408628260,-778371846,3324,6.92
408628198,-778371796,3324,6.93
408628138,-778371741,3324,6.94
408628078,-778371692,3324,6.95
408628022,-778371638,3324,6.96
408627964,-778371587,3323,6.97
408627914,-778371535,3323,6.98
408627860,-778371481,3323,6.99
408627809,-778371428,3323,7
408627758,-778371373,3323,7.01
408627708,-778371321,3323,7.02
408627659,-778371267,3323,7.03
408627611,-778371213,3322,7.04
408627565,-778371161,3322,7.05
408627522,-778371105,3322,7.06
408627472,-778371052,3322,7.07
408627433,-778370999,3322,7.08
408627433,-778370999,3322,7.09
408627393,-778370946,3322,7.1
408627357,-778370891,3322,7.11
408627320,-778370836,3322,7.12
408627284,-778370783,3322,7.13
408627214,-778370677,3322,7.14
408627181,-778370619,3321,7.15
408627181,-778370619,3321,7.16
408627149,-778370562,3321,7.17
408627112,-778370507,3321,7.18
408627083,-778370448,3321,7.19
408627052,-778370390,3321,7.2
408627018,-778370337,3320,7.21
408626986,-778370282,3321,7.22
408626957,-778370224,3320,7.23
408626926,-778370166,3320,7.24
408626899,-778370105,3320,7.25
408626872,-778370043,3320,7.26
408626847,-778369982,3320,7.27
408626820,-778369925,3320,7.28
408626798,-778369867,3320,7.29
408626774,-778369803,3320,7.3
408626745,-778369739,3320,7.31
408626720,-778369676,3320,7.32
408626698,-778369618,3320,7.33
408626680,-778369552,3320,7.34
408626661,-778369478,3320,7.35
408626643,-778369410,3321,7.36
408626623,-778369345,3320,7.37
408626602,-778369285,3321,7.38
408626584,-778369219,3321,7.39
408626563,-778369148,3321,7.4
408626546,-778369081,3321,7.41
408626527,-778369012,3321,7.42
408626507,-778368944,3321,7.43
408626491,-778368872,3321,7.44
408626473,-778368799,3321,7.45
408626452,-778368728,3321,7.46
408626433,-778368653,3321,7.47
408626415,-778368586,3321,7.48
408626404,-778368510,3321,7.49
408626354,-778368287,3321,7.5
408626335,-778368208,3321,7.51
408626317,-778368130,3321,7.52
408626306,-778368053,3321,7.53
408626297,-778367978,3321,7.54
408626287,-778367897,3321,7.55
408626269,-778367819,3322,7.56
408626253,-778367735,3321,7.57
408626236,-778367654,3321,7.58
408626225,-778367573,3321,7.59
408626217,-778367490,3322,7.6
408626214,-778367405,3322,7.61
408626204,-778367331,3322,7.62
408626184,-778367256,3321,7.63
408626165,-778367179,3321,7.64
408626150,-778367097,3321,7.65
408626139,-778367019,3322,7.66
408626138,-778366938,3322,7.67
408626137,-778366855,3322,7.68
408626124,-778366779,3322,7.69
408626104,-778366702,3322,7.7
408626094,-778366625,3322,7.71
408626084,-778366548,3322,7.72
408626079,-778366468,3322,7.73
408626072,-778366387,3322,7.74
408626064,-778366305,3322,7.75
408626053,-778366230,3322,7.76
408626046,-778366156,3322,7.77
408626038,-778366077,3323,7.78
408626030,-778366001,3322,7.79
408626020,-778365923,3322,7.8
408626011,-778365848,3322,7.81
408626004,-778365773,3322,7.82
408625997,-778365700,3322,7.83
408625990,-778365626,3322,7.84
408625984,-778365547,3322,7.85
408625978,-778365475,3322,7.86
408625973,-778365406,3323,7.87
408625968,-778365332,3322,7.88
408625964,-778365262,3322,7.89
408625960,-778365194,3322,7.9
408625957,-778365125,3322,7.91
408625956,-778365058,3322,7.92
408625953,-778364995,3322,7.93
408625951,-778364933,3322,7.94
408625947,-778364871,3322,7.95
408625946,-778364809,3322,7.96
408625948,-778364753,3322,7.97
408625953,-778364698,3322,7.98
408625955,-778364645,3322,7.99
408625958,-778364591,3321,8
408625960,-778364534,3322,8.01
408625961,-778364478,3321,8.02
408625961,-778364424,3321,8.03
408625963,-778364371,3321,8.04
408625969,-778364318,3321,8.05
408625974,-778364259,3321,8.06
408625981,-778364209,3321,8.07
408625990,-778364157,3321,8.08
408626000,-778364110,3321,8.09
408626008,-778364065,3321,8.1
408626020,-778364014,3321,8.11
408626029,-778363965,3321,8.12
408626043,-778363918,3321,8.13
408626057,-778363873,3321,8.14
